,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
1563,10142,nm0186600,Frank Craven,writer,3.479843674714e-05,0.0018107904931504,0.0611424710677157,5.603372295212762e-06,0.0157484158424771,nm0186600
1564,6095,nm0113954,Karl Brown,"writer,director",7.762728197440001e-05,0.0016821536074428,0.061182474429154,4.524812879124e-05,0.0157468758618406,nm0113954
1565,11260,nm0343228,Milton Herbert Gropper,writer,2.944483109374e-05,0.0018357301957839,0.0611189379965432,1.3412999794543902e-06,0.0157463635808501,nm0343228
1566,11415,nm0733907,Arthur Somers Roche,writer,2.141442261363e-05,0.0017453621308456,0.0612154053169436,9.634846101178505e-07,0.0157457863387532,nm0733907
1567,7560,nm0227571,Mel Dinelli,writer,4.550564805396e-05,0.0006862243359203,0.0622196265136841,2.584405663267261e-05,0.0157443001385727,nm0227571
1568,10582,nm0706417,Martin Ragaway,writer,4.015204240055001e-05,0.0012152063177111,0.0617136571952337,3.6879160176191576e-06,0.0157431758678407,nm0706417
1569,9822,nm0940453,Frank Woodruff,director,3.7475239573850005e-05,0.0010086267459973,0.0619166029074215,7.264062614861738e-06,0.0157424922389019,nm0940453
1570,2434,nm0907013,Malvin Wald,writer,4.818245088066e-05,0.0010807202355315,0.0616512713074945,0.0001855664108533,0.01574143510119,nm0907013
1571,5110,nm0163937,Frank Howard Clark,writer,7.762728197440001e-05,0.001602775753823,0.0612180769426603,6.443180688504e-05,0.0157407279463357,nm0163937
1572,6937,nm0842521,Charles Swickard,"director,writer",3.479843674714e-05,0.0008395185551172,0.0620517282057331,3.123936754199787e-05,0.0157393211412848,nm0842521
1573,8576,nm0606563,Gouverneur Morris,writer,3.2121633920440005e-05,0.0012677844794712,0.0616250887816593,1.510942683737256e-05,0.0157350260804721,nm0606563
1574,6539,nm0397227,David Howard,director,8.833449328122e-05,0.0018687766888365,0.0609450016293131,3.780851080095423e-05,0.0157349803305579,nm0397227
1575,2922,nm0834334,Joseph Strick,director,3.479843674714e-05,0.0008136854982362,0.0619393868028672,0.0001507428486233,0.0157346533966184,nm0834334
1576,8159,nm0949382,Chic Young,writer,6.424326784089e-05,0.0015736740907904,0.0612795887608215,1.903054713529584e-05,0.015734134166647,nm0949382
1577,7496,nm0114991,Earle Browne,writer,3.479843674714e-05,0.0008114473142713,0.0620540157933154,2.687127361152753e-05,0.0157317832044863,nm0114991
1578,11328,nm0541641,Frank Mandel,writer,3.2121633920440005e-05,0.0022274172088905,0.0606590460265521,1.14533770102411e-06,0.015729932551766,nm0541641
1579,10890,nm0730873,Bob Roberts,producer,1.873761978692e-05,0.0006847361559867,0.0622104282778705,2.4631077165873197e-06,0.0157290912903402,nm0730873
1580,5939,nm0747233,Charles F. Royal,writer,6.424326784089e-05,0.0009766727308509,0.0618242722083875,4.835809638552e-05,0.0157283865758662,nm0747233
1581,10252,nm0122943,Norman Burnstine,writer,1.873761978692e-05,0.0007740373872051,0.0621144691686039,5.118253091799496e-06,0.0157280906071719,nm0122943
1582,6256,nm0920862,Paul Wendkos,director,5.621285936077e-05,0.0008071277022423,0.0620041845936228,4.232356638896e-05,0.0157274621804037,nm0920862
1583,6510,nm0326371,Richard Goldstone,"producer,director",4.550564805396e-05,0.0007166339691432,0.0621094268888462,3.822331984010271e-05,0.0157274474564708,nm0326371
1584,9545,nm0276869,Tom Filer,writer,1.6060816960220003e-05,0.0001820389094401,0.0627017120379062,8.793546004251691e-06,0.0157271513275777,nm0276869
1585,9821,nm0418986,Charles Jarrott,director,2.141442261363e-05,0.0005648306946568,0.0623136041225511,7.265107636011823e-06,0.0157267785868643,nm0418986
1586,8538,nm0803162,William Sistrom,producer,5.353605653407e-05,0.0011602494727207,0.0616756681494075,1.539524097398749e-05,0.015726212229909,nm0803162
1587,9665,nm0289073,John Fox Jr.,writer,2.944483109374e-05,0.0014755216015522,0.061391338599908,8.014973147272482e-06,0.0157260800014253,nm0289073
1588,2735,nm0869665,Maurice Tourneur,director,4.818245088066e-05,0.00087416609334,0.0618042959427207,0.0001635772309836,0.0157225554294812,nm0869665
1589,9279,nm0295367,Seymour Friedman,director,4.282884522726e-05,0.0008317424945732,0.0620046413968394,1.0407511548320512e-05,0.015722405062047,nm0295367
1590,10312,nm0716307,Theodore Reeves,writer,4.282884522726e-05,0.0017678144180943,0.0610736988766653,4.870767227202618e-06,0.0157223032268035,nm0716307
1591,9117,nm0256221,John Emerson,"writer,director,producer",5.085925370737e-05,0.0024507907964796,0.0603735957877218,1.1552763342218186e-05,0.0157216996503127,nm0256221
1592,9455,nm0002072,Mel Ferrer,"director,producer",3.2121633920440005e-05,0.0012305779613249,0.0616147122128351,9.313979249740196e-06,0.0157216814468325,nm0002072
1593,8106,nm0828574,Louis Stevens,writer,5.621285936077e-05,0.0014610540373815,0.0613483784906733,1.967812275099733e-05,0.0157213308775416,nm0828574
1594,11408,nm0089838,Richard Blumenthal,producer,1.338401413351e-05,0.0009273234490676,0.0619407543698251,9.730279845632002e-07,0.0157206087152527,nm0089838
1595,11908,nm0360122,Maurice Hanline,writer,1.873761978692e-05,0.0018549966475928,0.0610064078401809,1.137258425386798e-07,0.0157200639583507,nm0360122
1596,11071,nm0456353,George Kirgo,writer,1.338401413351e-05,0.001206116737479,0.0616431433154375,1.8940445692805e-06,0.0157161345279048,nm0456353
1597,5169,nm0552202,Don Martin,writer,5.8889662187480005e-05,0.0007492693505286,0.0619877441593259,6.259655742332e-05,0.0157146249323663,nm0552202
1598,11899,nm0934150,Sloan Wilson,writer,8.030408480111355e-06,0.0009577465753037,0.0618856436954027,1.1959499574560148e-07,0.0157128850685456,nm0934150
1599,9077,nm0827187,William Stephens,producer,4.015204240055001e-05,0.0012963647861189,0.0615016990025211,1.1823674784349572e-05,0.0157125098764562,nm0827187
1600,11416,nm0718140,Wolfgang Reinhardt,writer,1.873761978692e-05,0.0008293116828286,0.0619996169316222,9.626572231205498e-07,0.0157121572228652,nm0718140
1601,11204,nm0103488,George Bradshaw,writer,1.873761978692e-05,0.0009023855044408,0.0619207027715036,1.5310765889011692e-06,0.01571083924308,nm0103488
1602,9807,nm0105965,Mortimer Braus,writer,3.2121633920440005e-05,0.0015433233451577,0.0612546125461254,7.329596453295253e-06,0.0157093467804142,nm0105965
1603,9939,nm0434356,Ellis Kadison,writer,1.873761978692e-05,0.0010781907051724,0.0617326692730299,6.698980674841334e-06,0.015709074144666,nm0434356
1604,7904,nm0575546,Don Medford,director,2.141442261363e-05,0.0002618780956416,0.0625209859301409,2.1958284207948207e-05,0.015706559183151,nm0575546
1605,9133,nm0329312,John F. Goodrich,writer,5.621285936077e-05,0.0018289935264641,0.0609189744777566,1.145493719065853e-05,0.015703908950193,nm0329312
1606,10365,nm0093430,Muriel Roy Bolton,writer,4.282884522726e-05,0.0019873370073691,0.0607681032802154,4.633284648724619e-06,0.0157007256043651,nm0093430
1607,9604,nm0118378,Jules Buck,producer,2.141442261363e-05,0.0007102050668005,0.062062710164592,8.408501811508047e-06,0.0157006845389544,nm0118378
1608,11195,nm0352506,Walter C. Hackett,writer,2.676802826703e-05,0.0017100156757299,0.061063507150268,1.5437738464884891e-06,0.0157004586570278,nm0352506
1609,11507,nm0855139,Alfred Lord Tennyson,writer,2.141442261363e-05,0.001327003607705,0.0614464692482915,7.57353242375522e-07,0.0156989111579631,nm0855139
1610,10532,nm0811467,Howard Snyder,writer,4.015204240055001e-05,0.0015586377512591,0.061183808776062,3.8679591605915925e-06,0.0156966166322205,nm0811467
1611,10531,nm0917200,Hugh Wedlock Jr.,writer,4.015204240055001e-05,0.0015586377512591,0.061183808776062,3.8679591605915925e-06,0.0156966166322205,nm0917200
1612,9210,nm0442605,Katharine Kavanaugh,writer,7.495047914770001e-05,0.0022994235788438,0.0603982920090423,1.0891407691079384e-05,0.0156958893686812,nm0442605
1613,10445,nm0411208,Rudolf Ising,director,1.873761978692e-05,0.0009016968135312,0.0618515333906563,4.22831627558459e-06,0.0156940490350625,nm0411208
1614,10444,nm0363414,Hugh Harman,director,1.873761978692e-05,0.0009016968135312,0.0618515333906563,4.22831627558459e-06,0.0156940490350625,nm0363414
1615,10761,nm1048799,Andrew Sarris,writer,2.141442261363e-05,0.0008684449284943,0.0618833685046433,2.953486426095682e-06,0.0156940453355443,nm1048799
1616,9407,nm0193693,Catherine Chisholm Cushing,writer,1.873761978692e-05,0.0010244964549802,0.0617199932532028,9.50660936901282e-06,0.0156931834843347,nm0193693
1617,6505,nm0253697,Edward Eliscu,writer,5.8889662187480005e-05,0.0013713487490567,0.0612965485095008,3.83334187328344e-05,0.0156912800848694,nm0253697
1618,8610,nm0850927,Robert Tasker,writer,3.7475239573850005e-05,0.0015698595348059,0.0611420268797675,1.4671788099508471e-05,0.0156910083605616,nm0850927
1619,11121,nm0585502,George Middleton,writer,2.676802826703e-05,0.0014710974059604,0.0612497088961341,1.7425238048745992e-06,0.0156873292135416,nm0585502
1620,5923,nm0650553,Gertrude Orr,writer,7.2273676321e-05,0.0014585134741142,0.0611500232504068,4.867141639768e-05,0.0156823704543099,nm0650553
1621,3971,nm0857004,Joseph Than,writer,4.550564805396e-05,0.0010654598119426,0.0615142855054561,0.000100422092892,0.0156814182645862,nm0857004
1622,5598,nm0289301,William Fox,producer,5.621285936077e-05,0.0014289933838019,0.0611829192049898,5.701782670024e-05,0.0156812858187132,nm0289301
1623,11658,nm0832328,Philip Stong,writer,2.676802826703e-05,0.0017930079625839,0.0609044266103178,4.8178346207185e-07,0.0156811710961577,nm0832328
1624,10986,nm0016534,Katherine Albert,writer,2.676802826703e-05,0.0010620885537569,0.0616305040312245,2.0839697971104284e-06,0.0156803611457614,nm0016534
1625,10987,nm0262368,Dale Eunson,writer,2.676802826703e-05,0.0010620885537569,0.0616305040312245,2.0839697971104284e-06,0.0156803611457614,nm0262368
1626,8995,nm0191838,Irving Cummings Jr.,"writer,producer",3.2121633920440005e-05,0.0010588606624032,0.0616156143844441,1.2375722775501e-05,0.0156797431008858,nm0191838
1627,10056,nm0650083,Arthur E. Orloff,writer,3.479843674714e-05,0.001069235263519,0.061606593857055,6.125654390765757e-06,0.0156791883029279,nm0650083
1628,10715,nm0506349,Benn W. Levy,writer,1.873761978692e-05,0.0005854051025701,0.0621094268888462,3.1771349375934127e-06,0.0156791866865352,nm0506349
1629,9851,nm0932248,Willard W. Willingham,writer,2.676802826703e-05,0.0006469842290477,0.0620348052981889,7.1366164456364096e-06,0.0156789235429873,nm0932248
1630,5018,nm0731910,John S. Robertson,director,5.353605653407e-05,0.0009222971713584,0.0616720525841412,6.654725094844e-05,0.0156786082657455,nm0731910
1631,10139,nm0549217,Brian Marlow,writer,3.7475239573850005e-05,0.0016589379812135,0.0610028703139949,5.625524851166782e-06,0.0156762272649083,nm0549217
1632,7492,nm0505921,Nat Levine,producer,8.833449328122e-05,0.0018690469228272,0.0607194389934202,2.6895367714907137e-05,0.0156759289443109,nm0505921
1633,10864,nm0122322,Dana Burnet,writer,1.6060816960220003e-05,0.0009890440585699,0.0616865173892329,2.548340721402928e-06,0.0156735426513711,nm0122322
1634,9942,nm0908753,Lew Wallace,writer,2.676802826703e-05,0.0012859499528251,0.0613738788011375,6.685719844931934e-06,0.0156733206255186,nm0908753
1635,9562,nm5042917,Frank Burt,writer,2.944483109374e-05,0.001033770786487,0.0616205768005798,8.687778454493929e-06,0.0156731200491537,nm5042917
1636,6438,nm0721447,Ferdinand Reyher,writer,4.015204240055001e-05,0.0008643631956892,0.0617367448138258,3.932101813520564e-05,0.0156701452675127,nm0721447
1637,9746,nm0001890,Hugh Herbert,writer,1.338401413351e-05,0.0010184037945276,0.0616377258446057,7.637165768164352e-06,0.0156692877047587,nm0001890
1638,10103,nm0850699,Harold Tarshis,writer,4.282884522726e-05,0.0015780677734423,0.0610329523699019,5.873633789325324e-06,0.0156649306555902,nm0850699
1639,4121,nm0640784,Joseph O'Donnell,writer,8.833449328122e-05,0.0010677922112357,0.0614088083355222,9.42321643756e-05,0.0156647918011036,nm0640784
1640,10666,nm0021283,Ludovic Halévy,writer,2.409122544033e-05,0.001130964044842,0.0614985531815391,3.361724781665522e-06,0.0156642425441508,nm0021283
1641,10665,nm0576830,Henri Meilhac,writer,2.409122544033e-05,0.001130964044842,0.0614985531815391,3.361724781665522e-06,0.0156642425441508,nm0576830
1642,10897,nm0751514,William D. Russell,director,2.676802826703e-05,0.0013132831231548,0.0613135176483444,2.449949478906524e-06,0.0156640046873113,nm0751514
1643,9451,nm0422181,George Jessel,"producer,writer",3.479843674714e-05,0.0016897568321113,0.0609189744777566,9.34823216206268e-06,0.0156632194946943,nm0422181
1644,10637,nm0917971,Richard Weil,writer,2.676802826703e-05,0.0011997650081507,0.061418667445085,3.462150292446668e-06,0.0156621656579488,nm0917971
1645,11158,nm0886703,Tom Van Dycke,writer,2.141442261363e-05,0.000489365701838,0.0621337290425461,1.6512492116875846e-06,0.0156615401040523,nm0886703
1646,11157,nm0022842,Henry Altimus,writer,2.141442261363e-05,0.000489365701838,0.0621337290425461,1.6512492116875846e-06,0.0156615401040523,nm0022842
1647,10981,nm0417020,Will James,writer,2.676802826703e-05,0.0014446471378833,0.0611575772989862,2.113753197428406e-06,0.0156577765545835,nm0417020
1648,9225,nm0680030,Erich Philippi,writer,2.409122544033e-05,0.0009039747157804,0.0616878738125952,1.0792210197124484e-05,0.0156566829910033,nm0680030
1649,5643,nm0089169,Harold Jack Bloom,writer,2.944483109374e-05,0.0010552726660874,0.0614841763829227,5.6007265753280006e-05,0.0156562252864643,nm0089169
1650,10400,nm0932163,Thames Williamson,writer,3.2121633920440005e-05,0.0015463189725718,0.0610391494176179,4.463840307493122e-06,0.0156555134661044,nm0932163
1651,10227,nm0819748,Norman Springer,writer,2.944483109374e-05,0.0011741519952496,0.0614079122097859,5.2249778256930376e-06,0.0156541835034887,nm0819748
1652,10428,nm0191897,Hugh Cummings,writer,4.015204240055001e-05,0.001502693978319,0.0610657224535995,4.28826183398651e-06,0.0156532141840382,nm0191897
1653,9055,nm0750537,Peter Ruric,writer,1.873761978692e-05,0.0003116810990454,0.0622582888254353,1.1988812690816188e-05,0.0156501740892396,nm0750537
1654,11206,nm0057316,Wilson Barrett,writer,2.141442261363e-05,0.0014286396364402,0.0611478018265437,1.529925540217791e-06,0.0156498464527844,nm0057316
1655,6090,nm0421135,Dean Jennings,writer,2.141442261363e-05,6.730015276078e-05,0.0624634475797473,4.536900058548001e-05,0.0156493827889268,nm0421135
1656,8007,nm0548529,Fletcher Markle,"writer,director",2.141442261363e-05,0.0009190847220437,0.06163276066611,2.092442039513035e-05,0.0156485460577906,nm0548529
1657,5310,nm0441601,Monte M. Katterjohn,writer,5.621285936077e-05,0.0013324873364644,0.0611344766719693,5.866843421204e-05,0.0156454613255016,nm0441601
1658,10976,nm0202600,Gwen Davenport,writer,2.944483109374e-05,0.0016197853896703,0.0609216202912817,2.1468659779109804e-06,0.0156432493445059,nm0202600
1659,10406,nm0276040,Salisbury Field,writer,3.2121633920440005e-05,0.0018589608142612,0.0606704152249134,4.426415967666791e-06,0.0156414810222657,nm0276040
1660,9546,nm0269679,Randall Faye,writer,4.015204240055001e-05,0.0013426220501775,0.0611695787423321,8.785171421647147e-06,0.0156402845015829,nm0269679
1661,9592,nm0795738,Max Shulman,writer,2.676802826703e-05,0.0011541181205026,0.0613698510270601,8.481446010040607e-06,0.0156398046554599,nm0795738
1662,9243,nm0442137,Edward Kaufman,"writer,producer",4.015204240055001e-05,0.0017690190554985,0.0607334603394527,1.0646633949305692e-05,0.0156383195178252,nm0442137
1663,7799,nm0414428,Harrison Jacobs,writer,6.959687349429e-05,0.0012813421126938,0.0611584661332868,2.2876401702875105e-05,0.0156330703802944,nm0414428
1664,11095,nm0783549,Frank N. Seltzer,producer,2.409122544033e-05,0.0006771030177566,0.0618242722083875,1.8066762352842745e-06,0.0156318182819549,nm0783549
1665,2681,nm0416258,Alan James,"director,writer",9.636490176133e-05,0.0015193973561173,0.0607409118137399,0.0001683648059715,0.0156312597193975,nm0416258
1666,4508,nm0413821,Marion Jackson,writer,6.692007066759e-05,0.001192571408781,0.0611735802702447,8.423153899456e-05,0.0156293258221719,nm0413821
1667,11606,nm0674978,Ben Perry,writer,2.141442261363e-05,0.0006517393554997,0.0618356281133822,5.681593737526273e-07,0.0156273375127173,nm0674978
1668,11207,nm0124926,Gerald Butler,writer,2.141442261363e-05,0.0005999356432505,0.0618756341072504,1.527487374082052e-06,0.0156246279151221,nm0124926
1669,8093,nm0756226,Frederica Sagor Maas,writer,5.8889662187480005e-05,0.0021327866429792,0.0602715593176642,1.98466201780836e-05,0.0156207705607522,nm0756226
1670,11076,nm0002316,Alice D.G. Miller,writer,3.2121633920440005e-05,0.0019869701642596,0.0604620756045345,1.872750069658408e-06,0.015620760038196,nm0002316
1671,11252,nm0013897,Daniel Ahern,writer,2.944483109374e-05,0.0021123781450502,0.0603342103187973,1.354912120707076e-06,0.0156193470517655,nm0013897
1672,5137,nm0651000,Marion Orth,writer,7.495047914770001e-05,0.0016407236632155,0.0606979813496613,6.362963990228e-05,0.0156193212829817,nm0651000
1673,3287,nm0689565,Jack Pollexfen,"writer,director",4.550564805396e-05,0.0006253771056883,0.061672504506617,0.000132954218013,0.015619085369593,nm0689565
1674,8098,nm0400960,Thomas Hughes,writer,2.409122544033e-05,0.0006901328349709,0.0617421797053817,1.9783177604315013e-05,0.0156190467358493,nm0400960
1675,4741,nm0139884,Trem Carr,producer,8.833449328122e-05,0.0015921229986471,0.0607190009306754,7.561084723508e-05,0.0156187673174597,nm0139884
1676,10586,nm0236718,Harry Sinclair Drago,writer,3.2121633920440005e-05,0.0011440288443354,0.0612898527505498,3.670487143466234e-06,0.0156174184289872,nm0236718
1677,3470,nm0201475,Larry Darmour,producer,5.8889662187480005e-05,0.0008076683871217,0.0614783377283651,0.0001226012403177,0.015616874254498,nm0201475
1678,10901,nm0808484,Howard Ellis Smith,writer,2.409122544033e-05,0.0011554138427975,0.0612791425783809,2.433271120527446e-06,0.0156152702294348,nm0808484
1679,6177,nm0689471,Harry A. Pollard,director,4.818245088066e-05,0.0015048131164515,0.0608595043712804,4.37592716544e-05,0.0156140648025667,nm0689471
1680,8180,nm0461347,Christopher Knopf,writer,2.944483109374e-05,0.0001537603106341,0.0622458564148835,1.885203624361093e-05,0.0156119783982137,nm0461347
