,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
1230,7438,nm0003342,E. Bennett Walsh,producer,2.676802826703e-05,2.1326238088780003e-05,0.06365589120668,2.764931083443885e-05,0.0159329086959675,nm0003342
1231,6552,nm0137547,Mark Carliner,producer,2.141442261363e-05,2.67180505161e-05,0.0636428944124741,3.768964019530683e-05,0.0159321791314498,nm0137547
1232,6932,nm0798968,Ron Silverman,producer,2.944483109374e-05,0.0001854160811493,0.0634806417305908,3.1357033742832386e-05,0.0159317149191441,nm0798968
1233,2541,nm0842470,Ezra Swerdlow,producer,3.7475239573850005e-05,3.409116847528e-05,0.0634705882352941,0.0001765596640514,0.0159296785768486,nm0842470
1234,5247,nm1016088,John O'Brien,writer,3.2121633920440005e-05,2.33904152055e-05,0.0635986488630953,6.068402755504e-05,0.015928711234944,nm1016088
1235,6725,nm0064106,Jesse Beaton,producer,3.2121633920440005e-05,1.7815063226559647e-05,0.0636250926079922,3.486190143745649e-05,0.0159274728016441,nm0064106
1236,8248,nm0629615,John Nichols,writer,2.676802826703e-05,7.191116508298001e-05,0.06359096026415,1.8229887194792703e-05,0.0159269673361737,nm0629615
1237,2177,nm0680355,Diana Phillips,producer,5.353605653407e-05,2.256438913558e-05,0.0634198905852033,0.0002091798254099,0.0159262927140707,nm0680355
1238,2866,nm0506070,Mark Levinson,producer,4.818245088066e-05,2.10991133704e-05,0.0634686736448372,0.0001541457867011,0.0159230252489473,nm0506070
1239,6867,nm1646381,Steve Samuels,producer,2.409122544033e-05,4.722580747374e-05,0.0635851950347912,3.229304715233029e-05,0.0159222012787144,nm1646381
1240,6306,nm2188941,Matt Lopez,writer,3.2121633920440005e-05,4.931226723634e-05,0.0635621445672121,4.1368311448e-05,0.0159212366949542,nm2188941
1241,9104,nm0637497,Marti Noxon,writer,2.409122544033e-05,2.9163070130760003e-05,0.0636183593868109,1.1631176405962096e-05,0.015920811214697,nm0637497
1242,9392,nm0414047,Shirley Jackson,writer,1.873761978692e-05,0.0001334703270556,0.0635208875806634,9.624849480334363e-06,0.0159206800942465,nm0414047
1243,1802,nm0000186,David Lynch,director,6.424326784089e-05,2.4990516533940003e-05,0.0633330323279754,0.0002506967263694,0.0159182407096799,nm0000186
1244,10207,nm0365659,Jim Harrison,writer,1.873761978692e-05,2.963337983142e-05,0.0636145124716553,5.301095868163505e-06,0.0159170461417854,nm0365659
1245,8359,nm0222904,Gary DeVore,writer,2.409122544033e-05,4.982035251494e-05,0.0635679056171967,1.7071811890192893e-05,0.0159147222517605,nm0222904
1246,9827,nm0341656,David Griffiths,writer,2.409122544033e-05,2.438549131718e-05,0.0635948043312352,7.236175478057011e-06,0.0159126293058676,nm0341656
1247,9828,nm0341735,Peter Griffiths,writer,2.409122544033e-05,2.438549131718e-05,0.0635948043312352,7.236175478057011e-06,0.0159126293058676,nm0341735
1248,10113,nm0460451,Catherine Knapman,producer,2.409122544033e-05,0.0001950079171247,0.0634241919561105,5.81824402123748e-06,0.0159122773356742,nm0460451
1249,9172,nm0004303,Gavin Hood,director,2.676802826703e-05,3.436690935382e-05,0.0635736677115987,1.1139650129432853e-05,0.0159114855748372,nm0004303
1250,6370,nm0509409,Robert Lieberman,director,3.2121633920440005e-05,3.286864288912e-05,0.063537192079178,4.039549822384e-05,0.0159106444635528,nm0509409
1251,9289,nm2176972,Samantha Vincent,producer,2.409122544033e-05,1.916201898968922e-05,0.0635784702549574,1.031476240899381e-05,0.0159080095654491,nm2176972
1252,4514,nm0381221,Adam Herz,"writer,producer",5.621285936077e-05,1.4260113608438028e-05,0.0634748964861868,8.406036866172001e-05,0.0159073574569544,nm0381221
1253,8472,nm0818539,Larry Spiegel,producer,2.409122544033e-05,3.253866184912e-05,0.0635544647913913,1.600685597081244e-05,0.0159067753836629,nm0818539
1254,9068,nm4316121,Veronica Roth,writer,3.2121633920440005e-05,2.87824294065e-05,0.0635415093769818,1.1894064890464136e-05,0.0159035768762998,nm4316121
1255,4321,nm0859469,Ross Thomas,writer,3.7475239573850005e-05,7.064632917426e-05,0.0633983924791527,8.617264829424e-05,0.0158981716740487,nm0859469
1256,7453,nm0849232,Ned Tanen,producer,2.944483109374e-05,3.077309605544e-05,0.063495488426834,2.73868830701744e-05,0.0158957733092633,nm0849232
1257,8662,nm1293367,Larry Lieber,writer,4.015204240055001e-05,2.22809638439e-05,0.0635045914479095,1.4386695152445118e-05,0.0158953527873265,nm1293367
1258,5751,nm0032314,Jeff Apple,producer,2.409122544033e-05,2.876082701444e-05,0.063471066900957,5.282956147396e-05,0.0158941871287214,nm0032314
1259,7372,nm0041057,Fida Attieh,producer,1.6060816960220003e-05,3.731173932478e-05,0.0634921353400475,2.847692859439853e-05,0.0158934962062317,nm0041057
1260,4716,nm0001214,Mike Figgis,director,3.479843674714e-05,3.16411050548e-05,0.0634270598608797,7.626579384216e-05,0.0158924412991309,nm0001214
1261,8618,nm0445552,Tim Kelleher,writer,2.141442261363e-05,3.1149831894000005e-05,0.0635012373996498,1.4620568358289024e-05,0.0158921055556289,nm0445552
1262,10279,nm1510800,Drew Pearce,writer,2.676802826703e-05,2.416909134012e-05,0.0635117798874081,5.017616782289462e-06,0.0158919336559493,nm1510800
1263,9090,nm0914709,John Watson,"producer,writer",2.944483109374e-05,3.5646995112180006e-05,0.0634897404948702,1.1751411454012e-05,0.0158916459331325,nm0914709
1264,4618,nm0004716,Darren Aronofsky,"director,writer",4.282884522726e-05,2.1077117843e-05,0.0634198905852033,8.0169166681e-05,0.0158909914287386,nm0004716
1265,3423,nm0337008,William Gray,writer,3.479843674714e-05,2.7454111553900003e-05,0.0633740455716028,0.0001248464390839,0.0158902861397469,nm0337008
1266,8922,nm0711422,Tim Rasmussen,writer,2.409122544033e-05,2.227784179928e-05,0.0634950093927528,1.2908407972451744e-05,0.0158885717169912,nm0711422
1267,8923,nm0224084,Vince Di Meglio,writer,2.409122544033e-05,2.227784179928e-05,0.0634950093927528,1.2908407972451744e-05,0.0158885717169912,nm0224084
1268,8764,nm0122950,Jim Burnstein,writer,2.676802826703e-05,4.49635251759e-05,0.0634677163929234,1.3978825440132588e-05,0.0158883566929516,nm0122950
1269,8781,nm0785311,Alexandra Seros,writer,1.873761978692e-05,3.054397084418e-05,0.0634768114521031,1.382524695370498e-05,0.0158849795724219,nm0785311
1270,5904,nm0471298,Peter Krikes,writer,4.015204240055001e-05,1.7783598284858754e-05,0.0634265818587405,4.930839676308e-05,0.0158834564740472,nm0471298
1271,5903,nm0576228,Steve Meerson,writer,4.015204240055001e-05,1.7783598284858754e-05,0.0634265818587405,4.930839676308e-05,0.0158834564740472,nm0576228
1272,8460,nm1506459,Ori Marmur,producer,3.2121633920440005e-05,1.7280392844426227e-05,0.0634658019757182,1.60763542792487e-05,0.0158828200891905,nm1506459
1273,4550,nm0798930,Julie Yorn,producer,5.353605653407e-05,1.719451354916026e-05,0.0633759544571454,8.25927165488e-05,0.0158823194359443,nm0798930
1274,7517,nm0113583,G. Mac Brown,producer,2.944483109374e-05,4.478251943502e-05,0.0634084231145935,2.668325995418029e-05,0.0158773334312691,nm0113583
1275,10053,nm0545861,David Marconi,writer,1.873761978692e-05,2.409562164698e-05,0.0634586239396795,6.140467426313968e-06,0.0158768994121349,nm0545861
1276,5243,nm0147416,Lila Cazès,producer,2.141442261363e-05,3.753074140074e-05,0.0633740455716028,6.077241691024e-05,0.0158734407881318,nm0147416
1277,9385,nm0677514,Gerald Petievich,writer,1.6060816960220003e-05,2.316369295744e-05,0.0634323183599638,9.671926540675004e-06,0.0158703036991055,nm0677514
1278,10475,nm0746830,J.K. Rowling,writer,2.676802826703e-05,3.8565098809040005e-05,0.0634069899723504,4.0839425934065095e-06,0.0158691017605049,nm0746830
1279,8120,nm0214303,Michael Deeley,producer,2.409122544033e-05,2.208094487676e-05,0.0634036462257043,1.945444611492066e-05,0.0158673182105341,nm0214303
1280,9057,nm0751648,Joe Russo,director,2.676802826703e-05,3.328868488944e-05,0.0633955271661757,1.1982060380868392e-05,0.0158668914849282,nm0751648
1281,9056,nm0751577,Anthony Russo,director,2.676802826703e-05,3.328868488944e-05,0.0633955271661757,1.1982060380868392e-05,0.0158668914849282,nm0751577
1282,6957,nm0498963,Adam Leff,writer,3.2121633920440005e-05,2.1458307107800003e-05,0.0633788180010843,3.1050569218454024e-05,0.0158658621278327,nm0498963
1283,8578,nm0406228,Jeremy Iacone,writer,2.676802826703e-05,7.041314984212e-05,0.0633473332430113,1.5093830138488225e-05,0.0158649020628147,nm0406228
1284,10685,nm0926525,Jack Whittingham,writer,2.141442261363e-05,0.0002188405810624,0.0631903775114875,3.3059506046931653e-06,0.015858484616442,nm0926525
1285,10684,nm0565886,Kevin McClory,writer,2.141442261363e-05,0.0002188405810624,0.0631903775114875,3.3059506046931653e-06,0.015858484616442,nm0565886
1286,10320,nm0467889,William Kotzwinkle,writer,1.873761978692e-05,1.1657068564688922e-05,0.0633979149090032,4.837810974522207e-06,0.0158582868520823,nm0467889
1287,9363,nm0906997,Eliot Wald,writer,2.676802826703e-05,5.738100592832e-05,0.0633373219244575,9.861921698867324e-06,0.0158578332200879,nm0906997
1288,8863,nm0918711,David Weisberg,writer,2.944483109374e-05,2.2283467605560003e-05,0.0633649799354017,1.3297401947848952e-05,0.0158575014090122,nm0918711
1289,8864,nm0177018,Douglas Cook,writer,2.944483109374e-05,2.2283467605560003e-05,0.0633649799354017,1.3297401947848952e-05,0.0158575014090122,nm0177018
1290,10878,nm0476030,Gary Kurtz,producer,1.6060816960220003e-05,7.400626281428e-05,0.0633363686305792,2.499989662071504e-06,0.0158572339250039,nm0476030
1291,9792,nm0394200,John Hopkins,writer,1.873761978692e-05,0.0002023648950617,0.0631989186753773,7.372319546025044e-06,0.015856848377443,nm0394200
1292,4294,nm0604948,Peter Morgan,writer,2.944483109374e-05,4.567248963458e-05,0.0632497388455092,8.729053010228001e-05,0.0158530366740849,nm0604948
1293,9487,nm0325653,Daniel Goldin,writer,1.873761978692e-05,2.614171714608e-05,0.063352101650006,9.121584644831364e-06,0.0158515256428959,nm0325653
1294,9488,nm0325662,Joshua Goldin,writer,1.873761978692e-05,2.614171714608e-05,0.063352101650006,9.121584644831364e-06,0.0158515256428959,nm0325662
1295,5285,nm0324970,Eric L. Gold,producer,2.944483109374e-05,2.90719438315e-05,0.0632835057747834,5.95367844852e-05,0.0158503898335484,nm0324970
1296,3967,nm0942870,Thomas Lee Wright,writer,2.409122544033e-05,1.7415671622678315e-05,0.0632540171659626,0.0001005968908637,0.0158490302384723,nm0942870
1297,9534,nm0313570,Peter George,writer,1.873761978692e-05,0.00010886625842,0.063256394260761,8.83624698836325e-06,0.0158482085964891,nm0313570
1298,7981,nm0701298,David Puttnam,producer,3.2121633920440005e-05,7.019092799554001e-05,0.0632649532815659,2.1209549030950497e-05,0.0158471188481282,nm0701298
1299,5908,nm0582635,Alan Metter,director,3.7475239573850005e-05,4.260132250364e-05,0.0632521156187527,4.9111100511000006e-05,0.0158453258203353,nm0582635
1300,9477,nm0629216,Phil Nibbelink,director,2.409122544033e-05,3.939601418016e-05,0.0633082593651271,9.194021331444576e-06,0.0158452351565197,nm0629216
1301,11876,nm0075828,Richard C. Berman,producer,1.070721130681e-05,1.9778037211889697e-05,0.0633449493086863,1.384021185837359e-07,0.0158438932398309,nm0075828
1302,6468,nm0357703,Anna Hamilton Phelan,writer,3.2121633920440005e-05,2.10836779517e-05,0.0632796992481202,3.882989960624615e-05,0.0158429336148996,nm0357703
1303,4278,nm0456801,Gene Kirkwood,producer,3.479843674714e-05,5.404245672854001e-05,0.063194647804834,8.783027572232001e-05,0.015842829743508,nm0456801
1304,8247,nm0506410,Franklin R. Levy,producer,2.676802826703e-05,5.4627877368000006e-05,0.0632711362372009,1.823075207955169e-05,0.0158426907237288,nm0506410
1305,6260,nm0809899,Scott Marshall Smith,writer,2.944483109374e-05,1.8383698524369525e-05,0.0632773204014886,4.2197028589000006e-05,0.0158418364899239,nm0809899
1306,10163,nm0858736,Diane Thomas,writer,1.873761978692e-05,3.167885335484e-05,0.0633058783707548,5.479351975308839e-06,0.0158404435489679,nm0858736
1307,7016,nm0932303,David Willis,producer,3.2121633920440005e-05,2.072944078006e-05,0.0632787476880046,3.0073235238307872e-05,0.0158404179994858,nm0932303
1308,9403,nm0095591,Sharon Boorstin,writer,2.409122544033e-05,3.500818440034e-05,0.0632849333403514,9.538692112893348e-06,0.0158383928605762,nm0095591
1309,9402,nm0095590,Paul Boorstin,writer,2.409122544033e-05,3.500818440034e-05,0.0632849333403514,9.538692112893348e-06,0.0158383928605762,nm0095590
1310,8828,nm0808178,Ethan Smith,producer,2.676802826703e-05,2.8129753311500003e-05,0.0632782719186785,1.3520222350026904e-05,0.0158366724806517,nm0808178
1311,6333,nm0891114,Tom Vaughan,director,3.479843674714e-05,2.264189465986e-05,0.0632449858348425,4.09409539154e-05,0.0158358417800412,nm0891114
1312,5953,nm2104063,Eric Heisserer,writer,2.409122544033e-05,1.5410984214100732e-05,0.0632478375555171,4.810818291016e-05,0.0158338619870204,nm2104063
1313,1847,nm0301274,Neil Gaiman,writer,4.550564805396e-05,2.39703821181e-05,0.0630186220994226,0.0002447159596041,0.0158332035222997,nm0301274
1314,4988,nm0005116,Mary Lambert,director,2.676802826703e-05,2.066314775798e-05,0.063205563399321,6.756371954788001e-05,0.0158301395737234,nm0005116
1315,9378,nm0180011,Avery Corman,writer,2.141442261363e-05,6.426492190754e-05,0.0632198067995733,9.719333123700772e-06,0.0158288013693045,nm0180011
1316,5795,nm3363032,Ryan Coogler,director,2.944483109374e-05,2.896549526618e-05,0.0632008170253668,5.1906863905e-05,0.0158277835539079,nm3363032
1317,3776,nm0829739,R.J. Stewart,writer,3.2121633920440005e-05,2.045291472384e-05,0.0631107711689012,0.0001102125759473,0.0158183895733732,nm0829739
1318,7786,nm0414423,Gregory Jacobs,"producer,director",4.818245088066e-05,4.295845807186e-05,0.0631590796523931,2.3011238366665707e-05,0.015818307949928,nm0414423
1319,5126,nm0855283,Meir Teper,producer,4.015204240055001e-05,1.0373067721627756e-05,0.0631500754091226,6.391749357428e-05,0.0158161295032047,nm0855283
1320,10034,nm2593874,Tim Headington,producer,2.409122544033e-05,2.6893267542420003e-05,0.063205563399321,6.211933954369079e-06,0.0158156899565645,nm2593874
1321,6815,nm0004122,Robert Bolt,writer,2.409122544033e-05,0.0002323890464646,0.0629695858740787,3.323623575665335e-05,0.015814825595435,nm0004122
1322,5163,nm0424901,David Leslie Johnson-McGoldrick,writer,5.085925370737e-05,3.245779889444e-05,0.0631112444227812,6.264949157412001e-05,0.0158143027417393,nm0424901
1323,4730,nm0516056,Lauren Lloyd,producer,4.015204240055001e-05,2.058984374172e-05,0.0631102979221188,7.607872674712e-05,0.015811779633752,nm0516056
1324,8926,nm0585011,Roger Michell,director,2.141442261363e-05,2.88817029232e-05,0.0631827873036845,1.2893639993708338e-05,0.0158114942673037,nm0585011
1325,5190,nm0766020,Oley Sassone,"director,writer",3.7475239573850005e-05,1.4681393783548437e-05,0.0631278127812781,6.214792709820001e-05,0.0158105293354334,nm0766020
1326,6598,nm0236421,Larry Doyle,writer,3.2121633920440005e-05,2.329365638268e-05,0.0631453373648552,3.6914622330793485e-05,0.0158094168193722,nm0236421
1327,1457,nm0137811,John B. Carls,"writer,producer",3.479843674714e-05,1.6028173069743947e-05,0.0628811368543741,0.0003028521553302,0.0158087039048803,nm0137811
1328,9718,nm0153587,William Chartoff,producer,2.676802826703e-05,3.5034816809700007e-05,0.0631642938090556,7.735425084220864e-06,0.0158084580198041,nm0153587
1329,9368,nm0424800,Clark Johnson,director,2.409122544033e-05,1.8197131257412293e-05,0.0631780443496929,9.812766486050548e-06,0.0158075363682191,nm0424800
1330,10345,nm2911434,Sue Miller,writer,2.141442261363e-05,4.277184226028e-05,0.0631571838088519,4.692501930757493e-06,0.0158065156439141,nm2911434
1331,9647,nm0701592,Joe Pytka,director,2.141442261363e-05,3.5987287411320003e-05,0.0631472324972426,8.120477404621583e-06,0.015803188671168,nm0701592
1332,9258,nm0462193,Richard Kobritz,producer,1.6060816960220003e-05,2.31722667286e-05,0.0631548141644717,1.0588155012641469e-05,0.0158011588507933,nm0462193
1333,9003,nm0421948,Jerico Stone,writer,2.141442261363e-05,5.3613646981680005e-05,0.0631060390204399,1.2284136549514696e-05,0.0157983378066461,nm0421948
1334,7698,nm0536249,Claude Magnier,writer,2.141442261363e-05,0.0005477327499858,0.0625897996519566,2.4036480405761028e-05,0.0157957458262404,nm0536249
1335,5920,nm1618286,Ben Ripley,writer,3.479843674714e-05,2.698100174116e-05,0.0630634815969308,4.87982493254e-05,0.0157935148211861,nm1618286
1336,6282,nm0001774,Ben Stiller,"producer,director",4.550564805396e-05,2.830224178122e-05,0.0630497808742555,4.18537702836e-05,0.0157913606335935,nm0001774
1337,10562,nm0005358,Tim Rice,writer,1.6060816960220003e-05,6.935954011032e-05,0.0630743519219383,3.7454689505932553e-06,0.0157908794369898,nm0005358
1338,4565,nm0171720,Robert Collector,"writer,director",2.676802826703e-05,4.1399645272120006e-05,0.06300494085941,8.226647623324e-05,0.0157888437522956,nm0171720
1339,5052,nm1014201,Rhett Reese,writer,4.282884522726e-05,2.144318733712e-05,0.0630214534426597,6.580489301884e-05,0.0157878825920607,nm1014201
1340,4196,nm0935203,Charles Winkler,"producer,director",3.2121633920440005e-05,5.814066577170001e-05,0.0629620486118903,9.12734806856e-05,0.015785896098067,nm0935203
1341,6386,nm0725034,Jason Richman,writer,2.141442261363e-05,2.131940527348e-05,0.0630606464761505,4.0161629263520005e-05,0.0157858854833252,nm0725034
1342,1684,nm0659123,Andrew Panay,"producer,writer",6.156646501418001e-05,1.993122333614632e-05,0.0627910620360353,0.0002673577001396,0.0157849793561313,nm0659123
1343,4788,nm0319666,Grace Gilroy,producer,2.141442261363e-05,1.7512941243912192e-05,0.0630242850403252,7.390201439544001e-05,0.0157842786046445,nm0319666
1344,11550,nm0583826,Ben Mezrich,writer,2.141442261363e-05,3.6109756186480006e-05,0.0630700978702357,6.566511701517659e-07,0.0157820696750515,nm0583826
1345,8512,nm0742236,Jeanne Rosenberg,writer,2.944483109374e-05,2.438754448668e-05,0.0630285329139519,1.5631891952979487e-05,0.0157744992953713,nm0742236
1346,7898,nm0919815,Colin Welland,writer,2.141442261363e-05,6.185890739322e-05,0.0629879655131121,2.2011449980387637e-05,0.0157733125732748,nm0919815
1347,10140,nm0241795,Don Carlos Dunaway,writer,2.141442261363e-05,2.063233500998e-05,0.0630426966292134,5.623950990202096e-06,0.0157725918344568,nm0241795
1348,8064,nm0159007,Marvin J. Chomsky,director,1.873761978692e-05,7.423650688704e-05,0.0629677013893564,2.0232659589837256e-05,0.015770227043905,nm0159007
1349,4107,nm0783346,Dylan Sellers,"producer,writer",5.621285936077e-05,2.10936104237e-05,0.0629065169782269,9.47914882258e-05,0.0157696537340592,nm0783346
